stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3259.71,54.68,0,0,808.66,48.63,0,68.87,1384.19,730.34
12hpf,3654.18,59.97,0,61.97,866.61,122.4,8.74,96.12,1890.43,783.82
14hpf,4316.28,35.03,179.49,200.28,901.78,419.47,71.22,33.59,1952.92,808.48
16hpf,5760.15,170.35,535.97,337.16,1775.4,772.64,191.28,114.37,2961.98,1563.49
19hpf,7335.47,38.75,202.63,150.07,925.8,364.79,238.84,34.85,1031.31,1101.15
24hpf,6713,87.97,842.5,147.82,1321.54,572.75,315.7,19.68,2615.44,886.16
2dpf,1947.68,86.99,112.94,116.92,670.18,1169.2,182.62,11.77,509.91,274.07
3dpf,2831.05,97.89,38.21,72.13,45.07,529.66,33.02,0,65.12,125.85
5dpf,512.23,53.51,227.56,229.59,102.93,1357.84,104.3,45.32,375.14,780.53
10dpf,1838.08,128.02,166.24,212.29,94.68,1227.28,77.15,5.45,244.35,190.84
