stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0.91,0,0,0,0
2dpf,4.41,1.41,0.82,0,1.03,1.55,0.91,0,0.59
3dpf,0.71,0.69,0.37,0,0,0.42,0,0,1.5
5dpf,1.54,0,18.58,0,0,0.63,0.33,0.32,1
10dpf,1.97,1.19,40.05,1.85,0,0,0,0,0
