stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0.82,0,0,0,0,0
2dpf,26.63,1.6,1.45,5.91,5.98,9.54,3.93,0.73,8.27
3dpf,44.2,0,2.17,0,2.21,9.28,0,0.61,2.52
5dpf,5.89,2.08,5.73,0.86,3.67,18.5,0.74,3.77,8.43
10dpf,34.92,0.54,4.48,2.68,0,11.78,0.93,0.87,5.95
