stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,462.59,0,0,0,27.51,11.06,0,31.78,100.75,79.69
12hpf,1646.11,34.88,32.36,27.56,237.57,40.27,0,88.81,505.93,440.25
14hpf,322.14,0,40.24,2.37,44.09,18.08,0,4.75,56.84,51.31
16hpf,783.65,15.37,78.35,65.96,231.35,63.08,24.22,25.19,247.88,227.63
19hpf,546.35,6.29,5.43,20.14,92.72,42.13,8.92,9.08,38.61,75.7
24hpf,1190.1,24.35,98.44,44.35,279.54,131.24,59.98,5.1,397.57,169.02
2dpf,1068.61,28.94,53.02,97.18,357.97,668.78,103.3,3.54,255.18,190.5
3dpf,1189.19,44.92,17.39,45.61,27.26,369.52,13.73,0,28.38,43.68
5dpf,259.71,27.34,113.48,120.49,61.25,707.83,39.03,23.92,154.89,388.51
10dpf,639.43,57.36,60.21,97.01,31.19,468.76,21.7,0.4,75.87,62.62
