stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,20.13,0,13.59
14hpf,0,4.12,0,0,0,0,0,2.25,0,426.73
16hpf,4.62,4.36,0,0,0,0,0,0,5.26,195.52
19hpf,1.58,4.82,0,0,0,0,0,0,0,2183.49
24hpf,28.23,0.95,0.84,0.91,2.82,1.89,0,0,8.16,750.21
2dpf,38.56,0,1.05,6.36,3.21,13.83,0,0,6.89,1883.02
3dpf,321.57,0.4,0,0,0.33,18.45,0,0,0.42,88.71
5dpf,10.66,1.38,3.75,9.69,1.89,15.61,1.93,0.37,2.96,139.4
10dpf,225.05,1.38,0.48,3.2,1.93,1,0.48,0,0,2.03
