stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.44,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,2.26,0,0,2.02,1.82,1.81
14hpf,6.23,0,0,0,2.46,0,0,0,0,13.68
16hpf,3.32,0,0,1.75,3.74,0,0,2.06,0,11.09
19hpf,3.36,0,0,0,1.95,0,0,0,0,5.87
24hpf,2.67,0,0,1.93,6.63,0.92,0,0,0,6.93
2dpf,102.32,2.01,1.72,16.22,12.22,66.39,6.1,2.06,2.52,56.33
3dpf,101.83,0.93,1.2,8.59,12.94,40.93,3.89,0,2.51,10.14
5dpf,97.49,4.92,2.47,43.05,10.26,57.98,21.83,4.02,7.21,73.11
10dpf,111.44,3.9,1.72,15.94,7.73,27.71,8.73,0,1.06,15.03
