stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5928.07,44.42,83.08,0,533.19,89.41,0,183.1,1660.8,1625.99
12hpf,13194.31,289.14,115.29,331.67,2657.86,526.35,37.85,729.88,5433.19,3999.61
14hpf,8053.83,98.86,539.66,388.6,1539.67,782.46,128.24,209.8,2749.29,2673.88
16hpf,6136.87,275.45,719.44,297.26,1957.24,958.56,263.64,312.42,2736.72,3121.24
19hpf,8788.16,80.93,276.91,184.59,1089.23,501.35,413.16,115.81,831.65,2792.35
24hpf,6192.38,119.42,1506.09,225.2,1805.35,738.25,559.12,41.15,3675.72,1665.99
2dpf,2391.23,122.53,193.6,307.91,1428.17,2371.93,360.11,84.4,1004.26,1277.06
3dpf,4198.76,274.2,117.34,128.76,198.21,2098.19,68.52,1.33,194.09,393.19
5dpf,1015.03,237.99,431.78,393.34,263.07,2906.2,171.56,127.35,656.54,1779.31
10dpf,3721.2,492.28,458.52,477.8,309.86,3419.55,162.67,3.85,585,660.59
