stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,8.58
12hpf,3.91,11.96,20.99,2.52,2.34,2,0,9.89,1.93,10.79
14hpf,0,0,2.57,0,0,0,0,10.58,2.55,79.08
16hpf,33.55,23.13,0,7.24,12.18,1.99,0,26.07,10.59,66.25
19hpf,16.09,0,0,18.62,5.37,0,0,0,3.14,238.92
24hpf,38.48,2.61,29.55,18.55,13.19,6.08,9.06,2.51,9.72,171.07
2dpf,374.44,7.62,73.73,68.15,135.86,297.22,42.95,41.79,87.58,780.6
3dpf,1487.57,42.42,97.45,42.98,71.32,703.46,25.19,0.36,34.42,347.87
5dpf,368.4,63.65,232.65,122.41,52.43,865.59,102.64,88.65,108.72,1518.79
10dpf,1772.32,84.89,261.97,71.67,34,643.25,23.63,0.72,74.3,391.18
