stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,67.5,0,0,0,0,0,0,0,0,0
12hpf,545.36,0,0,0,18.19,1.87,0,0,8.42,3.57
14hpf,547.55,0,0,6.43,2.3,18.48,0,0,0,9.25
16hpf,347.3,2.33,1.66,1.83,2.27,61.34,1.69,0,13.84,9.81
19hpf,597.41,0,0,0,6.91,27.72,0,0,1.56,1.69
24hpf,495.36,0.92,1.95,2.47,14.83,96.17,1.11,0,16.23,12.78
2dpf,798.46,0,16.71,20.66,91.8,167.06,25.8,0.81,37.2,40.49
3dpf,1146.24,2.34,1.98,3.44,10.48,75.07,7.95,0,2.16,5.87
5dpf,93.55,1.26,12.84,12.06,7.47,94.4,16.53,0,9.18,19.49
10dpf,360.8,2.12,8.21,2.84,7.45,35.28,7.81,0,3.74,1.25
