stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,76.1,0,0,0,10.29,0,0,0,0,8.35
12hpf,60.02,3.58,0,1.84,10.07,3.94,0,2.04,22.59,6.16
14hpf,27.76,0,0,0,3.38,0,0,0,5.37,2.51
16hpf,23.09,6.2,1.72,0,5.09,7.36,0,0,9.02,7.8
19hpf,105.68,0,0,0,4.93,1.52,0,1.66,0,1.55
24hpf,33.97,0.87,3.72,0,7.46,2.65,1.09,0,0.82,4.55
2dpf,157.32,0.82,9.33,13.15,142.09,91.23,14.26,2.45,30.41,40.3
3dpf,164.49,1.28,1.55,3.04,3.33,29.73,4.48,0,5.72,6.17
5dpf,23.04,1.8,16.61,7.85,14.47,71.68,6.22,1.27,13.1,31.9
10dpf,15.09,0.43,7.55,0,0,5.79,0,0,3.08,2.01
