stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.7,0,0,0,0,0,0,0,0,0
12hpf,62.37,0,0,0,501.05,17.64,1.9,0,0,11.26
14hpf,335.98,0,0,0,859.7,862.55,163.51,0,0,39.68
16hpf,197.27,0,0,0,445.2,307.01,333.12,3.48,9.51,39.44
19hpf,249.23,0,0,0,140.39,131.1,631.46,0,2.52,31.24
24hpf,83.7,0,0,2.66,92.12,19.97,399.97,0,2.34,4.25
2dpf,1078.41,1.37,5.32,8.48,228.13,428.75,663.81,0,6.71,32.24
3dpf,277.66,1.42,1.18,0.31,29.26,245.74,252.7,0,1.99,1.56
5dpf,410.31,5,4.13,6.28,36.65,243.13,472.2,1.69,7.25,20.72
10dpf,1748.1,15.6,3.14,9.81,3.25,115.07,496.13,0,6.83,9.87
