stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,18.6,0,0,0,51.35,37.79
12hpf,55.61,13.4,0,32.6,25.62,4.48,0,9,45.83,68.31
14hpf,54.85,2.81,8.66,67.41,13.35,17.58,0,4.97,45.28,115.43
16hpf,78.26,7.52,8.79,158.6,31.25,11.46,2.04,2.26,31.82,171.7
19hpf,96.4,1.93,1.61,117.37,33.18,7.84,0,2.41,8.75,199.29
24hpf,97.59,2.85,4.71,92.78,55.85,23.6,13.17,0,33.83,191.47
2dpf,414.98,6.68,45.55,141.28,212.6,395.25,95.55,6.19,113.69,403
3dpf,875.95,13.32,25.39,62.33,47.4,334.73,23.68,0.36,25.36,101.07
5dpf,220.6,28.2,47.06,162.57,64.46,591.17,91.67,10.99,95.95,372.71
10dpf,725.21,21.16,35.03,82.76,27.09,344.74,43.06,0.57,38.44,65.94
