stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,476.39,19.5,33.6,0,193.54,0,0,0,145.22,258.09
12hpf,518.52,14.61,7.97,10.64,177.76,7.87,0,11.68,208.35,156.49
14hpf,99.27,0,69.97,9.01,25.46,0,2.56,0,15.53,25.29
16hpf,113.97,2.3,0,0,41.94,1.62,3.89,1.79,39.81,24.59
19hpf,262.47,3.92,0,9.85,18.92,0,0,1.69,11.5,22.01
24hpf,60.67,2.21,3.17,1.25,37.72,2.65,1.93,0.89,5.84,9.84
2dpf,193.92,2.95,4.86,21.59,119.41,21.96,14.16,0.62,3.05,29.48
3dpf,128.39,1.17,1.05,2.14,2.66,8.08,0.33,0,0.8,0.85
5dpf,18.64,0.91,7.74,2.27,15.49,13.88,1.92,0.66,5.16,10.81
10dpf,9.8,0,3.5,0,0,1.6,0,0,0.45,0
