stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12.47,0,0,0,14.16,0,0,0,8.56,51.18
12hpf,43.75,10.61,0,11.15,28.79,0,0,1.84,8.87,65.67
14hpf,13.39,0,0,8.77,3.1,0,0,0,2.93,24.4
16hpf,34.36,1.84,0,0,5.07,0,0,1.79,6.97,17.44
19hpf,23.92,0,0,0,1.77,1.56,0,0,0,11.64
24hpf,38.11,0,17.92,6.99,16.19,3.01,0,0,0.87,14.85
2dpf,154.8,4.09,25.45,19.46,88.1,35.75,8.09,0,15.6,44.85
3dpf,122.22,2.74,3.34,2.43,3.98,8.99,0.29,0,1.42,5.77
5dpf,26.28,2.17,23.53,3.31,10.75,24.84,1.69,0,6.91,15.38
10dpf,7.6,0,6.04,1.01,1.04,1.63,0,0,0,0.44
