stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2285,62.83,0,0,408.99,14.59,0,0,750.94,475.68
12hpf,6654.72,179.43,22.97,129.09,1795.38,302.28,20.51,187.66,2629.02,1792.76
14hpf,3919.66,42.04,112.32,97.98,772.95,239.49,57.6,49.57,1261.67,744.86
16hpf,4673.98,216.89,316.23,179.46,1626.8,527.47,126.25,145.22,1952.85,1438.34
19hpf,4814.32,55.39,94.35,88.54,699.07,228.67,74.35,23.12,495.05,848.11
24hpf,4510.44,77.31,734.38,146.95,1411.71,482.7,121.29,23.83,1068.01,515.16
2dpf,1740.69,57.35,73.94,138.64,838,897.15,119.39,12.84,422.39,246.26
3dpf,2476,48.86,34.06,39.28,63.88,705.13,35.52,0,89.28,80.75
5dpf,477.13,39.62,175.25,195.5,155.59,1302,111.13,33.16,317.49,470.16
10dpf,977.12,50.48,104.73,89.11,39.4,529.76,32.79,0.51,93.45,66.94
