stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.89,0,0,0,0,0
12hpf,0,0,14.32,0,0,0,0,0,0,3.58
14hpf,6.98,0,5.02,2.45,0,0,0,0,2.4,2.9
16hpf,9.71,0,0,1.64,1.83,0,0,0,0,1.88
19hpf,1.7,0,0,0,0,0,0,0,0,0
24hpf,16.83,0,2.65,0,1.85,3.48,0,0.9,1.72,2.41
2dpf,201.88,1.98,12.13,45.45,78.13,142.67,14.84,1.13,36.78,80.02
3dpf,569.41,4.58,7.22,14.49,20.89,162.96,5.75,0,6.11,27.87
5dpf,75.87,7.94,24.1,40.01,24.02,196.29,18.39,7.79,28.3,100.09
10dpf,308.9,21.95,27.46,22.73,11.2,171.75,6.36,0,24.12,35.65
