stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1595.15,19.86,20.63,0,239.14,8.39,0,17.96,350.43,529.78
12hpf,730.2,32.04,27.44,16.83,220.6,31.84,0,20.35,220.11,209.44
14hpf,508.09,0,81.79,20.88,77.77,32.81,5.12,7.07,124.51,85.44
16hpf,356.41,19.62,10.29,24.59,146.12,52.83,7.33,8.28,149.57,102.86
19hpf,482.32,3.29,2.41,1.75,37.87,21.21,1.85,4.34,21.05,35.47
24hpf,391.65,9.22,15.52,12.19,85.67,29.25,11.77,0,33.35,25.55
2dpf,786.16,15.9,43.12,66.9,253.4,399.92,71.46,4.79,123.33,218.15
3dpf,922.79,10.41,10.06,20.41,11.15,235.83,12.52,0,17.99,38.82
5dpf,154.2,11.18,69.99,74.25,40.38,341.66,34.7,8.04,75.01,245.88
10dpf,433.46,20.27,61.22,53.52,32.98,339.74,23.69,0,40.2,84.75
