stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11954.59,120.73,19.83,0,1708.93,139.6,0,225.99,5016.14,3450.2
12hpf,12907.7,289.35,17.36,393.95,3130.58,561.15,22.81,434.91,6738.38,3438.81
14hpf,6515.27,63.47,329.05,385.01,1529.91,717.18,145.32,56.62,3251.33,1995.34
16hpf,6530.19,248.22,737.7,363.65,2392.9,987.58,278.07,125.16,3721.41,2541.2
19hpf,6656.81,60.01,194.88,99.31,915.53,401.27,242.83,18.84,1119.03,1061.22
24hpf,4016.24,102.73,660.04,48.79,858,391.33,201.93,6.2,1708.62,510.08
2dpf,747.89,60.8,79.72,83.11,283.17,584.9,108.36,5.48,432.11,251.17
3dpf,1092.14,54.63,33.82,25.93,28.1,395.29,30.34,0,116.94,132.51
5dpf,564.4,63.62,235.42,215.92,142.79,2183.67,115.05,97.92,661.75,1732.81
10dpf,1030.28,112.6,156.87,181.44,159.78,2067.24,94.27,2.85,451.25,309.05
