stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,67.57,0,0,0,0,0,0,9.4,30.13,8.75
12hpf,75.16,4.57,6,0,13.9,8.01,0,13.53,68.88,28.93
14hpf,43.44,0,7.8,2.46,2.43,5.06,2.34,5.79,8.09,8.13
16hpf,197.92,11.65,15.31,15.05,64.78,32.92,10.38,1.73,101.54,83.03
19hpf,203.26,1.92,0,10.9,22.71,6.79,9.77,1.65,21.71,51.75
24hpf,280.32,5.01,27.05,13.28,76.21,23.97,37.31,0,117.02,73.42
2dpf,517.37,20.43,42.79,60.36,177.28,316.22,59.69,6.63,131.47,87.61
3dpf,1355.93,35.74,26.69,43.87,28.44,416.37,13.25,0,35.66,42.36
5dpf,152.47,26.29,56.12,106.35,25.39,479.14,35.33,19.93,102.08,192.26
10dpf,846.93,66.78,81.76,103.31,29.51,518.83,39.44,1.22,81.28,81.1
