stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.51,0,0,0,0
12hpf,6.5,0,0,0,0,0,0,0,0
2dpf,3.83,0.72,0,1.7,3.21,1.78,0,1.28,3.69
3dpf,17.2,0,0.52,0,2.8,9.01,0.96,1.46,0.39
5dpf,2.25,0,0,1.16,0.65,5.99,0.57,2.8,4.19
10dpf,1.3,0.75,0,0.72,0,3.06,0,0.65,1.26
