stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10823.88,177.97,88.74,0,2004.89,155.88,0,439.29,4335.73,4503.85
12hpf,14590.29,486.71,169.48,435.54,3478.73,651.35,39.1,1044.82,6290.59,5155.93
14hpf,7744.38,113.56,236.51,392.63,1417.87,747.83,119.2,204.59,2284.31,2748.62
16hpf,6530.23,302.06,228.71,424.49,1868.04,769.33,168,313.48,2417.51,3121.95
19hpf,6032.4,36.37,34.53,156.17,641.88,255.7,166.85,84.59,412.48,1377.68
24hpf,4728.92,57.73,172.14,207.71,833.75,385.58,178.83,33.28,661.76,765.52
2dpf,1947.99,31.03,84.75,138.61,613.97,1044.51,140.83,9.59,276,278.52
3dpf,2941.14,28.9,33.42,47.3,52.43,689.15,25.08,0,40.01,110.15
5dpf,297.15,26.12,114.44,128.14,62.24,592.78,72.31,19.72,116.33,411.03
10dpf,1058.23,67.85,108.37,107.22,51.64,629.42,50.91,1.02,76.83,137.43
