stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2055.69,49.69,39.73,0,423.18,0,0,40.4,919.81,553.68
12hpf,5819.53,119.54,70.34,140.64,1456.84,212.73,15.8,244.61,2557.22,1520.82
14hpf,3500.99,27.94,225.18,214.39,690.81,241.35,52.47,60.98,990.79,941.52
16hpf,1668.93,83.62,115.94,92.61,480.32,175.05,63.27,45.88,694.36,553.9
19hpf,2271.88,22.47,25.26,57.33,227.74,86.19,35.89,37.65,192.99,321.17
24hpf,1427.81,16.33,109.89,65.67,378.08,134.13,50.87,0.86,241.2,141.53
2dpf,1041.61,21.03,58.75,95.84,448.53,737.16,91.63,6.25,240.09,252.93
3dpf,1737.48,28.94,27.06,25.36,53.01,516.93,20.15,0,45.06,75.49
5dpf,250.23,23.22,103.4,96.35,68.54,626.25,48.69,21.53,118.94,374.34
10dpf,811.57,51.76,112.13,70.8,64,536.65,36.69,0.97,81.89,115.84
