stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,34.25,10.99,0,0,130.91,9.76,0,0,24.7,44.66
12hpf,166.49,89.93,2,4.31,193.84,8.5,0,15.43,34.8,163.34
14hpf,32.66,12.48,7.85,44.93,332.39,19.42,0,0,38.77,390.81
16hpf,45.57,144.27,47.68,54.25,595.43,46.11,7.92,0,97.81,413.41
19hpf,23.53,14.69,8.36,14.62,158.22,0,0,0,0,34.52
24hpf,26.16,109.93,2.86,9.91,396.01,21.22,7.76,0,18.42,89.47
2dpf,194.28,3.58,15.83,28.37,82.09,172.99,12.13,1.12,50.37,62.93
3dpf,386.62,7.89,4.85,12.01,20.81,160.55,3.2,0,13.29,22
5dpf,89.7,9.84,27.43,42.49,18.06,266.58,16.49,2.85,48.42,121.55
10dpf,263.42,10.66,31.67,29.83,12.26,120.73,13.29,0,12.1,28.57
