stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,46.46,0,23.25,0,9.56,0,0,0,16.98,10.53
12hpf,400.02,9.64,40.12,15.3,93.98,22.5,1.77,14.43,371.46,102.19
14hpf,77.43,3.49,21.02,5.26,21.93,19.09,2.24,0,65.95,32.01
16hpf,250.38,5.19,25.76,55.75,94,51.4,12.92,4.73,288.56,98.82
19hpf,88.86,3.43,3.15,9.51,19.25,14.19,8.35,0,17.91,50.15
24hpf,314.65,8.52,25.15,5.5,89.83,33.22,37.52,0.86,213.28,80.07
2dpf,400.4,18.32,23.2,39.13,106.9,213.5,59.53,2.57,100.08,76.26
3dpf,1078.66,40.89,13.41,32.86,15.05,216.03,9.81,0,31.66,49.61
5dpf,135.96,18.06,50.01,65.66,25.24,328.7,24.25,9.76,69.46,200.25
10dpf,504.45,36.54,42.91,59.59,25.01,363.62,26.15,0.38,64.29,60.92
