stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,17.81,0.73,0,1.62,5.22,9.53,0.5,9.19,1.66
3dpf,49.78,1.03,0.48,1.11,1.81,24.19,0.79,1.84,1.08
5dpf,2.73,0,0.57,0.92,1.4,16.54,0.43,0.71,0.94
10dpf,56.54,0,1.59,5.64,2.14,34.1,0.45,10.01,3.59
