stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.55,0,0,0,0,0,0,0,0,0
12hpf,5.71,0,0,0,0,0,0,0,1.98,2.87
14hpf,2.31,0,0,0,0,0,0,0,3.2,0
16hpf,11.09,1.85,0,0,2.22,1.64,3.4,0,6.98,3.95
19hpf,33.14,0,0,0,3.68,1.76,0,0,0,2.06
24hpf,31.01,0,0,0.91,11.23,6.62,0.85,0,4.75,1.77
2dpf,303.78,3.74,14.68,39.77,148.4,175.59,32.92,4.57,53.06,81.78
3dpf,516.33,5.27,1.85,6.02,11.22,122.42,5.57,0,8.77,16.33
5dpf,65.5,9.58,22.34,30.7,17.73,197.45,16.75,8.41,36.07,83.55
10dpf,181.46,8.33,12.45,8.1,6.73,79.48,6.85,0,9.72,8.99
