stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,361.39,26.98,0,0,65.59,0,0,0,131.3,156.67
12hpf,89.57,3.88,5.83,1.89,40,8.33,0,6.42,11.53,50.76
14hpf,565,19.64,12.75,56.68,116.48,38.72,0,25.18,135.46,148.7
16hpf,151.52,15.58,7.93,30.83,64.2,14.74,3.39,7.55,68.9,56.01
19hpf,456.3,8.59,7.29,27.92,27.98,12.17,3.33,3.54,15.84,40.59
24hpf,125.86,2.32,12.76,9.61,41.15,21.67,2.28,2.08,15.03,15.52
2dpf,253.77,4.12,36.3,58.09,157.82,249.75,23,3.86,70.08,103.34
3dpf,811.77,8.84,38.29,33.95,47.35,459.17,13.39,0,27.13,55.5
5dpf,129.84,8.67,87.08,94.3,34.74,441.72,35.23,12.59,48.11,197.14
10dpf,703.65,16.82,109.72,55.1,32.65,406.71,25.9,0,47.41,83.15
