stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,207.91,74.25,18.61,0,96.66,39.85,0,103.88,415.03,126.7
12hpf,752.9,55.73,31.15,20.57,477.94,264.77,0,538.69,1989.77,382.25
14hpf,287.63,2.27,3.61,30.78,81.81,54.63,0,132.37,620.5,220.17
16hpf,481.42,9.9,0,12.41,144.37,67.23,0,179.36,588.82,752.23
19hpf,223.55,0,0,5.53,76.03,41.77,0,32.45,95.89,358.33
24hpf,303.04,1.07,15.64,61.13,175.45,70.15,11.85,28.16,192.08,128.98
2dpf,1472.15,12.25,40.59,45.43,502.25,1220.79,84.19,13.36,217.81,262.95
3dpf,824.36,31.8,14.87,64.24,130.73,1996.15,23.18,0.63,84.84,185.84
5dpf,577.6,48.03,48.08,87.5,74.31,1422.09,84.79,27.1,161.18,374.85
10dpf,1091.92,83.89,43.57,80.73,57.21,1607.89,161.76,1.86,175.73,131.6
