stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,725.42,15.71,13.68,0,170.5,30.66,0,9.55,169.14,185.76
12hpf,1038.99,32.75,1.89,19.57,240.02,25.51,1.95,42.58,251.39,260.26
14hpf,391.98,2.57,42.67,24.27,98.27,25.29,6.37,13.06,113.45,127.11
16hpf,415.12,21.86,10.87,34.65,149.58,51.33,24.83,13.45,156.63,136.71
19hpf,561.35,5.75,1.61,1.7,64.1,22.64,16.06,1.65,22.71,87.51
24hpf,586.61,9.5,19.63,25.68,138.64,51.17,19.12,0,74.45,62.03
2dpf,826.79,4.91,55.85,118.75,316.36,543.71,55.46,9.47,159.78,224.83
3dpf,2418.06,17.7,26.45,40.44,45.45,567.83,23.52,0,39.67,92.21
5dpf,332.98,47.37,117.2,185.2,98.47,992.07,72.95,23.91,144.81,540.79
10dpf,2619.23,75.1,113.24,142.67,73.72,858.32,62.59,0,111.79,185.31
