stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2236.91,23.1,11.24,0,271.25,11.95,0,0,706.64,335.51
12hpf,3550.89,44.64,32.01,75.4,636.36,128.99,12.8,61.26,1777.33,612.88
14hpf,1523.28,2.27,85.85,36.86,299.15,204.5,26.35,17.92,877.94,268.46
16hpf,2634.01,64.35,215.4,122.85,970.81,438.14,87.16,40.48,1321.7,662.99
19hpf,1598.71,11.25,79,15.93,260.42,143.8,71.85,1.65,295.18,143.05
24hpf,1504.65,16.06,66.5,15.48,306.31,156.12,40.06,5.44,418.49,122.48
2dpf,539.58,31.25,37.39,34.58,153.31,279.65,30.13,1.84,126.49,85.25
3dpf,656.75,17.38,8.09,10.67,10.94,130.29,10.07,0,20.37,27
5dpf,140.71,8.52,44.05,28.26,27.82,344.42,26.1,6.49,112.66,167.39
10dpf,286.72,20.4,30.27,31.58,15.95,379.08,12.99,0,78.47,36
