stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,86.04
12hpf,4.14,0,0,0,0,0,0,0,0,91.85
14hpf,45.74,0,3.41,8.84,0,0,0,0,0,292.88
16hpf,92.31,0,0,8.43,7.48,2.49,0,3.6,11.13,172.96
19hpf,267.41,0,0,2.8,9,0,0,0,5.18,159.22
24hpf,240.71,0,1.07,38.01,45.98,10.85,3.83,0,5.86,59.42
2dpf,549.61,1.47,8.82,106.35,170.4,599.91,42.5,11.64,166.45,54.2
3dpf,1402.65,0,7.72,48.11,51.46,1274.47,9.69,0.36,93.29,16.91
5dpf,387.32,12.32,9.97,78.38,56.91,1304.46,29.53,79.34,148.32,108.24
10dpf,978.87,9.95,7.69,60.82,28.51,1001.67,9.7,4.5,79.36,13.58
