stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,19.97,0,0,0,11.83,0
12hpf,0,0,0,0,0,0,0,0,3.8,0
14hpf,9.96,0,0,0,0,0,0,0,5.33,2.32
16hpf,14.39,0,0,0,2.03,0,0,0,6.86,3.41
19hpf,7.07,0,0,0,0,0,0,0,0,0
24hpf,7.21,0,0,0,0.85,1.86,0,0,2.16,1.87
2dpf,53.18,0,0.96,1.17,7.76,36.63,6.88,0,12.91,6.74
3dpf,297.47,2.93,0.3,2.23,5.44,63.35,1.44,0,4.18,5.93
5dpf,35.59,1.36,2.65,7.24,1.96,60.98,3.52,2.19,9.58,23.99
10dpf,227.82,9.65,3.93,15.91,3.09,60.9,7.17,0,8.32,16.86
