stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.83,0,0,0,0.88,1.37,0,0,48.04
3dpf,9.21,0,0,0.57,0,4.23,0.3,0,4.65
5dpf,0.37,0.84,0,2.79,0,8.32,0,4.3,61.34
10dpf,13.25,0,1.23,0,1.15,7.42,0,1.98,5.98
