stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.72,0,0,1.03,0.65,0,0,0,0
3dpf,11.04,0,0,0,0.38,3.83,1.1,0.44,0
5dpf,0.52,0.34,0.47,1.09,0,1.32,0,0.41,0.89
10dpf,3.79,0,0,0,0.9,1.8,0,0,0
