stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,38.5,0,0,0,19.87,0,0,11.6,93.68,55.95
12hpf,83.36,4.03,0,0,27.19,5.85,1.99,33.19,84.95,49.5
14hpf,20.39,0,4.85,0,13.21,0,0,7.31,13.45,22.15
16hpf,42.24,9.89,5.12,13.43,24.61,8.79,0,12.48,50.94,34.57
19hpf,45.55,0,0,0,4.79,0,0,3.74,0,13.56
24hpf,35.79,0.82,0,5.21,14.77,7.35,0.88,0,11.93,14.99
2dpf,207.76,2.02,5.22,39.39,114.12,248.45,36.31,4.97,62.21,129.74
3dpf,151.69,4.27,2.01,12.43,20.96,154.86,7.03,0,9.61,27.47
5dpf,37.67,10.05,13.78,28.06,6.43,120.29,13.35,3.34,25.84,107.15
10dpf,83.58,9.39,15.43,15.23,6.61,74.04,12.49,0,15.97,64.73
