stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,27.32,0,0,0,0,0,0,0,0,2238.9
12hpf,302.98,35.49,32.96,10.79,48.47,20.16,2,24.44,234.54,8922.65
14hpf,409.49,21.59,5.56,35.41,80.2,39.8,47.22,3.33,164.35,20568.91
16hpf,1781.58,122.78,100.17,166.99,677.61,204.92,68.61,98.28,781.96,24919.11
19hpf,9061.81,72.75,189.19,536.19,1120.24,401.97,216.05,98.54,877.96,2761.55
24hpf,8302.99,155.52,1538.62,853,3016.45,1661.99,532.04,71.72,4675.75,51791.92
2dpf,616.72,10.42,32.58,49.39,105.74,208.38,66.46,15.83,50.76,5223.37
3dpf,22.25,0.69,0.32,1.12,0,33.99,0.68,0,0.97,1538.02
5dpf,2.25,0.54,0.55,0.88,2.57,16.85,0,1.01,1.44,7.35
10dpf,0,0,7.16,1.68,0,1.95,1.3,0,0,0
