stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5678.49,102.33,48.53,0,1069.2,83.39,0,152.61,1944.43,1688.51
12hpf,13339.84,371.46,61.55,363.56,3189.64,573.43,34.38,692.89,5387.21,3588.24
14hpf,6932.21,130.08,302.52,423.79,1501.2,650.1,100.77,180.68,2368.78,2010.89
16hpf,5757.95,284.49,429.76,439.01,1787.3,768.38,197.96,259.79,2321.41,2374.94
19hpf,5736.04,47.51,87.68,169.85,666.32,294.04,152.27,57.83,476.2,1200.3
24hpf,5342.72,65.03,517.1,280.35,1145.9,518.79,241.95,31.53,1089.11,765.37
2dpf,2931.29,59.71,151.15,219.58,1012.21,1703.43,219.87,28.22,628.1,534.32
3dpf,6574.91,66.43,82.45,110.06,132.86,1729.46,61.18,0.53,130.64,204.28
5dpf,721.54,70.38,265.34,304.1,125.35,1693.84,151.94,74.77,315.41,852.68
10dpf,3067.04,134.72,260.75,226.02,105.59,1505.16,103.35,1.77,177.52,247.96
