stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.86,0,0,0,8.9,0,0,0,0,0
12hpf,10.6,0,6.58,0,0,2,1.99,0,11.98,4.61
14hpf,20.06,0,0,0,5.09,4.31,0,0,6.57,2.51
16hpf,10.77,0,0,0,9.84,0,0,0,10.42,3.42
19hpf,25.12,0,0,0,6.56,1.69,1.71,0,0,0
24hpf,12.99,0.82,3.01,1.76,4.38,1.35,0.87,0,2.98,1.77
2dpf,314.77,4.96,44.02,68.43,79.05,149.77,42.2,1.73,51.79,113.45
3dpf,1212.27,7.55,18.61,31.05,22.43,170.8,5.9,0,19.18,47.74
5dpf,217.03,18.2,55.53,102.17,34.28,427.3,33.35,14.98,62.43,211.36
10dpf,1119.79,21.48,78.34,45.32,16.01,217.31,23.02,0,27.01,52.71
