stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,24824.77,301.94,181.5,0,4558.39,217.4,0,177.15,8909.06,5538.08
12hpf,23535.33,402.94,95.48,415.38,5316.77,619.48,58.18,657.55,7094.42,5366.31
14hpf,17330.34,166.32,482.13,431.55,2611.04,754.93,226.78,235.27,3496.83,2712.06
16hpf,13603.62,443.21,430,386.92,2959.81,880.4,254.15,397.8,2702.3,3276.29
19hpf,21853.83,99.66,209.83,217.64,2073.37,666.81,157.42,53.78,592.46,2528.09
24hpf,15627.36,130.71,1007.99,342.82,2999.38,959.47,200.82,49.16,973.4,1272.11
2dpf,4409.68,116.48,249.7,341.11,2864.1,1254.19,221.57,17.79,535.83,723.35
3dpf,3134.53,44.54,40.85,45.39,63.71,296.14,33.21,0,63.06,84.52
5dpf,678.02,25.87,369.14,138.85,338.3,718.33,51.78,21.66,288.74,335.25
10dpf,462.89,4.73,135.47,19.35,8.46,66.65,10.74,0,15.19,11.23
