stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.64,0,0,9.4,0,0
12hpf,54.3,3.6,2.39,0,9.79,4.17,0,0,20.64,22.12
14hpf,0,2.79,2.49,2.47,0,2.88,0,0,0,2.53
16hpf,34.62,0,0,0,8.38,0,1.63,0,10.65,3.92
19hpf,3.38,0,0,0,0,0,0,0,0,0
24hpf,10.53,0,0.83,0,5.2,0.9,0,0,1.83,0.87
2dpf,106.25,0.86,4.99,5.62,38.96,28.36,7.32,0,13.38,20.76
3dpf,57.35,1.26,0,0.34,1.78,15.01,1.76,0,1.02,0.64
5dpf,23.17,2.73,5.88,5.85,5.08,48.47,2.36,2.09,6.19,21.34
10dpf,24.77,1.9,1.8,0.41,0,9.44,1.02,0,0.44,1.81
