stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1444.01,45.4,0,0,259.37,35.7,0,0,295.8,281.88
12hpf,1487.96,19.1,2.27,26.11,386.67,54.66,0,12.23,299.24,331.13
14hpf,2005,0,8.2,19.62,166.3,81.14,15.27,0,291.27,244.35
16hpf,1675.29,46.98,18.62,21.43,273.07,124.64,28.64,15.7,280.09,286.4
19hpf,3893.87,12.86,11.8,21.31,215.01,113.94,25.85,8.23,96.49,243.61
24hpf,4072.88,20.87,154.7,66.37,630.98,288.88,57.33,6.19,219.03,203.32
2dpf,1245.41,45.39,71.67,115.42,642.43,747.95,126.98,4.92,219.99,373.38
3dpf,994.41,18.19,13.58,23.25,20.86,247.03,11.22,0,21.25,54.29
5dpf,262.19,16.32,106.93,72.62,63.13,560.18,43.01,5.33,92.61,263.87
10dpf,343.79,27.84,83.27,51.47,21.76,251.08,19.79,0,23.55,89.27
