stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.43,0,0,90.78,0,0,0,27.26,0
12hpf,26.19,14.66,0,10.5,67.49,8.27,0,1.93,82.8,27.04
14hpf,131.69,28.88,14.62,24.43,25.07,25.93,0,8.1,21.43,36.73
16hpf,79.75,7.66,1.91,17.92,54.71,30.56,4.14,19.09,33.16,77
19hpf,110.29,2.21,0,11.27,20.29,12.86,0,3.33,8.9,40.81
24hpf,116.65,5.47,122.69,44.85,66.4,38.21,3.82,0.9,38.06,53.26
2dpf,379.07,2.3,10.3,66.47,125.76,266.97,27.91,5.1,71.13,78.89
3dpf,2461.75,6.67,8.65,18.97,20.91,220.21,23.47,0,12.72,15.07
5dpf,403.05,10.38,53.25,62.01,16.52,317.89,37.56,13.6,46.31,102.38
10dpf,2973.62,18.14,118.96,27.37,5.94,92.2,13.01,0,24.21,21.09
