stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1856.91,32.81,10.64,0,384.01,38.63,0,19.71,979.57,392.92
12hpf,1325.39,28.57,10.83,40.22,306.44,65.36,2.16,76.88,1065.99,466.48
14hpf,536.32,9.31,65.6,30.41,146.25,74.02,12.1,26.64,307.27,220.08
16hpf,745.06,39.5,113.97,49.87,250.81,138.67,41.95,15.66,444.93,321.63
19hpf,727.2,1.92,21.35,19.16,84.32,41.46,10.15,4.91,112.53,166.42
24hpf,469.32,6.56,40.19,18.11,101.13,45.75,20.84,0,181.43,74.37
2dpf,525.03,24.43,35.72,65.8,185.42,316.66,73.66,8.66,169.84,159.76
3dpf,908.22,14.24,8.45,23.67,13.15,207.52,13.24,0,27.34,46.74
5dpf,250.26,25.98,87.28,118.67,47.04,543.75,56.71,22.23,144.04,340.97
10dpf,764.12,61.67,52.76,90.4,35.92,553.7,29.59,0,125.89,95.09
