stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,1.81,0,0,1.85,0,0
16hpf,1.79,0,0,0,0,1.81,0,0,0,0
19hpf,9.01,0,0,0,0,0,0,0,0,2.02
24hpf,29.47,0,0,0.86,1.11,0.91,0,0,0.9,0.92
2dpf,442.46,0,3.94,8.57,12.47,44.5,9.6,2.12,15.22,13.98
3dpf,557.25,10.73,4.65,6.8,4.55,77.77,1.34,0,6.63,10.68
5dpf,157.96,5.47,10.41,31.48,13.39,239.16,15.97,4.58,27.28,57.69
10dpf,317.67,9.39,4.58,8.98,3.94,114.61,5.83,0,14.12,3.43
