stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,594.21
12hpf,0,0,0,0,0,0,0,18.35,0,56.63
14hpf,4.93,0,0,0,2.41,0,0,37.88,0,858.22
16hpf,1.9,0,0,0,1.63,0,0,12.34,0,280.38
19hpf,3.48,0,0,0,0,0,0,45.06,0,1313.36
24hpf,8.34,0.87,0,0.91,0,0,0,2.41,3.92,531.59
2dpf,164.95,14.65,7.28,25.38,32.63,53.23,9.71,78.91,17.75,3931.96
3dpf,69.32,58.33,2.32,7.04,2.93,20.92,2.5,1.4,1.72,1242.8
5dpf,93.39,83.12,8.65,43.58,6,103.22,11.04,420.69,17.18,5168.21
10dpf,68.85,98.18,3.3,27.8,0.54,19.17,1.09,8.74,5.26,1741.85
