stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61247.59,991.62,82.42,0,10280.64,743.14,0,1752.77,22080.77,21060.7
12hpf,61379.68,1504.55,243.19,1625.14,15360.97,2334.8,178.8,2562.99,24687.88,18237.15
14hpf,50686.61,604.83,1923.32,2644.77,9770.05,4144.27,823.2,728.22,16282.92,15044.31
16hpf,44514.06,1464.59,3207.93,2638.5,13712.59,5139.18,1348.78,1286.63,16885.18,18070.65
19hpf,48586.4,321.74,1050.46,1093.07,5445.56,2375.89,1281.57,337.03,4610.79,10423.47
24hpf,39897.03,564.78,4427.04,1403.63,8842.64,3751.41,1322.8,139.57,8988.94,5775.05
2dpf,11815.05,449.11,606.26,828.04,4967.54,6036.03,749.55,75.11,2344.86,2041.9
3dpf,14158.49,317.42,170.03,213.64,187.89,2030.67,150.53,0.42,404.24,506.82
5dpf,1894.09,166.89,801.1,481.75,467.02,3449.24,257.34,196.41,1189.97,2519.54
10dpf,3357.62,219.14,505.81,388.6,228.17,2392.34,127.56,6.95,459.87,399.73
