stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5849.77,157.1,77.6,0,1076.37,99.32,0,295.13,2644.28,2180.33
12hpf,10724.13,353.42,90.99,396.33,2746.76,552.36,29.06,911.61,5344.81,3534.26
14hpf,5446.79,92.44,279.05,401.01,1142.39,581.24,111.75,175.03,2062.22,2166.31
16hpf,4684.1,262.9,395.45,360.14,1630.45,695.96,204.38,217.98,2029.34,2599.1
19hpf,4297.36,39.02,60.97,164.07,547.9,255.09,220.11,56.9,449.86,1080.51
24hpf,4137.99,84.31,530.29,294.59,986.79,535.7,325.02,33.72,971.4,756.45
2dpf,1913.56,45.9,147.09,211.95,535.03,1250.21,262.46,28.14,405.24,432.73
3dpf,5846.75,65.07,103.81,105.76,81.32,1137.89,56.31,0,119.4,232.25
5dpf,620.72,74,303.96,454.97,120.74,1660.67,178.05,75.59,352.34,1098.07
10dpf,2643.92,144.88,250.97,336.74,100.73,1528.54,107.44,3.5,275.66,388.73
