stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,320.15,13.74,36.02,0,111.18,0,0,0,118.35,99.13
12hpf,361.67,24.05,29.69,21.47,158.88,9.44,0,6.22,199.66,178.65
14hpf,375.93,2.33,58.6,51.75,150.53,6.29,0,9.46,188.91,113.47
16hpf,362.12,15.97,2.84,27.93,164.11,23.55,6.55,6.91,193.81,70.51
19hpf,846.81,11.01,0,11.23,73.63,0,9.11,2.48,39.5,55.59
24hpf,643.2,7.07,58.36,43.34,225,5.68,6.72,0,33.86,38.44
2dpf,340.92,7.72,31.34,38.3,301.06,52.24,18.42,1.8,29.2,59.42
3dpf,334.71,4.01,2.63,9.21,13.93,30.52,2.75,0,1.63,3.74
5dpf,49.25,2.33,27.85,7.82,34.49,42.65,1.92,1.83,11.74,21.63
10dpf,41.17,0,5.5,0,0,7.68,0,0,1.33,2.37
