stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4563.88,59.64,24.65,0,803.78,96.76,0,141.68,2287.43,1101.4
12hpf,9236.3,180.95,12.19,200,1943.67,273.12,27.81,404.63,5178.8,2434.08
14hpf,5011.86,72.58,330.02,264.3,1038.59,433.63,78.89,51.11,2343.64,1677.49
16hpf,3119.16,183.41,356.31,254.74,1025.78,379.9,101.76,113.02,1868.97,1445.19
19hpf,3753.55,38.64,134.27,115.46,524,182.6,211.23,19.3,652.9,862.26
24hpf,5278.45,136.83,568.05,133.25,962.7,473.22,313.06,15.43,3048.13,903.33
2dpf,1405.91,101.19,139.14,159.01,454.25,789.09,169.36,9.29,469.36,246.71
3dpf,2605.82,172.87,108.9,158.56,43.89,552.39,31.95,0,83.89,265.98
5dpf,508.35,99.97,332.94,502.26,95.13,1080.57,91.65,80.43,345.87,1351.2
10dpf,1660.63,347.65,200.44,574.37,128.7,1526.37,73.9,1.35,405.18,417.29
