stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,947.29,10.81,10.64,0,100.98,0,0,0,287.95,397.78
12hpf,44.29,0,0,3.71,10.63,0,0,2.19,17.06,19.12
14hpf,299.35,2.57,6.5,2.29,35.42,0,3.4,6.96,97.31,31.01
16hpf,702.6,14.87,16,11.95,179.78,2.06,7.23,9.52,220.18,129.58
19hpf,2560.65,11.76,8.78,18.06,218.18,0,7.53,5.15,93.86,238.27
24hpf,995.17,4.21,40.08,18.05,241.11,10.83,3.01,0,36.91,86.9
2dpf,1109.18,15.01,38.6,55.43,658.58,79.49,28.69,3.07,66.24,88.33
3dpf,1068.75,4.73,3.09,3.8,12.65,23.87,1.82,0,4.21,8.26
5dpf,40.93,1.6,24.03,5.08,32.78,19.36,2.62,0.37,11.97,13.24
10dpf,112.54,0,18.75,0,0,8.74,0,0,0.84,1.4
