stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,2.99,0,0,0,0,0,0
2dpf,10.01,2.3,46.71,5.04,4.85,3.54,1.35,2.25,0.79
3dpf,6.69,1.32,14.77,0,0,0.36,0,0,0.7
5dpf,3.47,0,5.15,2.53,2.21,7.99,0,1.84,4.18
10dpf,6.66,0,25.84,1.46,0,1.16,0,0,0
