stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.82,0,0,0,0,0,0,0,0,0
12hpf,1.81,0,0,0,0,0,0,0,0,0
14hpf,2.88,0,0,0,0,0,0,0,0,0
16hpf,3.48,0,0,0,0,0,0,0,0,0
19hpf,38.01,0,0,0,0,0,0,0,0,1.75
24hpf,50.71,0,0.89,0,2.18,5.51,0,0,1.75,0.82
2dpf,408.27,7.7,21.82,74.4,95.01,150.95,94.72,7.02,67.38,142.09
3dpf,675.46,11.46,1.33,9.86,24.93,110.17,18.91,0,11.93,25.45
5dpf,92.74,35.2,7.25,147.83,35.04,183.66,94.94,2.84,33.73,217.31
10dpf,368.32,21.02,1.99,41.96,21.41,80.58,31.84,0,17.37,67.65
