stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,55.04,0,687.24
12hpf,76.64,1.76,0,0,2.59,0,0,206.07,14.56,89.99
14hpf,126.04,7.91,42.03,83.52,5.8,0,2.51,137.42,11.6,1763.15
16hpf,155.06,0,183.21,42.7,20.57,3.72,2.61,139.26,16.48,813.18
19hpf,79.85,0,204.33,135.94,66.25,0,0,129.48,0,4184.66
24hpf,55.63,4.87,435.08,89.79,23.61,5.54,1.21,3.36,20.63,853.14
2dpf,501.64,30.8,394.02,210.02,432.94,1223.93,106.26,143.91,605.9,1879.21
3dpf,796.67,435.93,960.82,639.35,1196.22,13727.8,68.24,9.28,721.64,3674.71
5dpf,394.28,338.3,2144,858.25,452.44,5116.97,70.32,388.89,796.47,6270.84
10dpf,861.49,1085.32,3136.16,1419.54,669.34,6861.13,79.25,17.51,1154.75,3244.82
