stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,8.56,0,0,39.39,0,0,0,0,8.96
12hpf,0,0,0,0,12.37,4.28,0,0,0,0
14hpf,0,0,2.36,35.68,7.45,4.69,0,0,0,10.46
16hpf,3.42,0,0,19.64,9.73,14.59,0,0,0,96.19
19hpf,16.89,0,0,63.64,29.65,17.14,0,2.07,2.81,401.78
24hpf,24.64,0,0,59.19,25.21,30.53,3.73,0,6.97,211.15
2dpf,78.89,0.52,2.43,176.41,130.61,291.76,24.19,6.58,18.1,153.9
3dpf,131.62,2.09,1.74,55.98,21.23,459.25,9.16,0,12.36,64.65
5dpf,44.26,11.52,7.97,157.41,20.44,549.03,24.31,7.42,19.85,196.94
10dpf,209.04,10.88,1.93,98.77,8.13,418.16,32.45,0,18.08,41.68
