stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,527.18,0,0,0,0,0,3.09,0,2.96
14hpf,3.52,6.52,0,0,0,0,0,0,0,2.48
16hpf,18.24,2666.32,14.81,0,1.63,0,0,4.78,17,10.42
19hpf,0,14.91,0,4.5,0,0,0,2.16,0,0
24hpf,61.49,1864.96,6.19,0.89,40.13,7.73,0.86,0,31.34,7.22
2dpf,362.21,1548.71,36.29,57.68,82.94,109.93,20.86,11.17,57.08,58.61
3dpf,2490.92,16668.28,69.12,92.15,90.18,1004.78,30.23,10.62,89.13,245.89
5dpf,7982.84,37453.86,3270.16,4004.3,2112.84,28235.15,2074.01,904.25,4326.64,12186.54
10dpf,3177.91,24656.14,403.51,394.63,188.52,1746.69,147.77,2.65,471.98,442.1
