stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2779.88,61.84,25.71,0,231.48,32.73,0,69.3,773.9,693.8
12hpf,5345.11,130.38,55.7,159.16,1026.55,153.92,18.49,136.61,2944.57,1478.98
14hpf,3864.24,22.58,320.15,173.41,853.9,630.36,85.05,59.69,1733.32,1175.74
16hpf,5426.34,149.62,595.55,271.77,2019.66,896.59,239.12,129.15,2836.77,2338.8
19hpf,4756.49,24.39,190.58,85.94,645.96,293.08,268.82,27.98,875.76,1392.51
24hpf,1496.72,10.61,283.79,16.59,229.94,101.98,139.8,1.69,1573.65,290.2
2dpf,1310.7,107.14,114.54,97.88,378.74,647.24,146.83,10.35,412.37,225.75
3dpf,1511.2,85.43,26.03,66.64,26.24,250.39,17.59,0,50.4,68.61
5dpf,295.14,34.14,96.48,138.55,61.82,662.08,56.47,28.22,221.41,480.11
10dpf,1280.42,144.5,85.06,171.29,57.06,863.37,44.02,2.63,192.26,115.16
