stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3512.35,55.56,21.61,0,622.28,37.04,0,103.28,713.65,752.47
12hpf,9169.8,219.58,113.51,229.38,2054.31,387.28,23.15,460.5,2671.16,1918.33
14hpf,3284.11,60.47,116.62,155.81,568.37,285.71,46.37,99.8,593.41,637.15
16hpf,3131.36,166.79,109.3,119.04,727.51,332.52,79.85,129.26,744.62,1008.31
19hpf,4334.33,47.18,28.72,64.65,406.27,207.27,80.74,30.97,206.07,642.93
24hpf,2316.76,41.39,233.19,123.23,599.1,289.16,44.05,15.78,276.12,340.67
2dpf,1171.54,25.47,217.13,203.86,608.63,908.09,108.72,11.41,301.25,420.16
3dpf,1032,28.62,274.65,85.27,66.31,812.79,25.66,0.8,57.53,212.37
5dpf,302.55,39.71,267.45,196.02,94.2,869.36,51.31,28.99,147.48,873.65
10dpf,400.28,41,719.95,145.44,41.35,419.29,33.44,1.3,61.48,199.04
