stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,2.89,0,7.08
14hpf,10.95,0,0,0,0,0,0,0,0,5.03
16hpf,138.03,0,6.76,5.16,0,29.98,0,3.28,0,3.32
19hpf,38.31,0,0,0,0,0,0,0,0,4.76
24hpf,212.3,0,2.53,0,4.37,9.76,0,0,2.07,0.9
2dpf,336.23,1.55,0.74,1.65,12.22,133.01,5.23,0,23.05,9.28
3dpf,508.48,1.14,0,0,0,45.29,0,0,0.65,4.06
5dpf,65.76,3.55,0.43,1.46,1.38,68.49,2.68,0.3,1.91,13.78
10dpf,170.65,0,0,0,0,16.84,0,0,0.43,1.17
