stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,8.62,0,0,0,0,0,0,9.02
12hpf,3.47,0,0,0,0,0,0,0,1.95,3.01
14hpf,0,0,0,0,18.29,0,0,0,0,61.76
16hpf,0,0,0,0,48.88,0,0,0,1.84,16.75
19hpf,0,0,0,0,30.22,0,0,0,0,61.84
24hpf,3.15,0,0,0.99,11.22,0,0,0,0,24.03
2dpf,3.47,1.5,0,0,25.61,134.94,0,0,0,3.2
3dpf,10.84,19.6,0.63,1.91,0,5.59,0,0,0.86,20.64
5dpf,9.92,17.72,0.85,11.38,1.38,25.45,2.32,0.43,1.82,83.51
10dpf,18.05,59.71,0,2.58,0,5.86,0,0,3.95,1.97
