stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.19,0,0,0,0,0,0,0,38.91,46.62
12hpf,105.89,32.35,0,15.51,57.89,12.12,0,60.26,89.44,102.56
14hpf,51.28,5.65,5.23,10.11,18.75,10.62,5.54,18.04,15.53,167.88
16hpf,64.71,7.17,3.91,12.42,29.4,16.45,8.85,4.02,51.78,92.05
19hpf,46.72,0,0,1.66,3.06,1.81,0,2.41,1.54,110.04
24hpf,57.33,3.8,1.83,0,18.89,12.31,2.81,0,17.29,56.74
2dpf,313.59,2.71,29.79,28.93,120.56,239.63,51.79,3.32,75.32,125.13
3dpf,911.68,18.24,13.74,10.94,30.84,356.88,12.18,0,13.43,63.81
5dpf,123.53,16.18,36.9,42.65,27.03,396.97,34.52,10.88,55.69,256.29
10dpf,488.07,25.21,41.72,27.78,17.67,251.69,18.4,0,19.14,48.19
