stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,40.31,0,0,0,27.36,0,0,69.32,43.95,273.75
12hpf,50.14,13.45,0,15.18,766.96,375.57,0,153.55,285.73,221.81
14hpf,27.91,4.12,0,30.15,442.51,327.72,0,48.08,728.11,337.78
16hpf,19.76,54.83,5.2,11.77,226.7,118.87,0,52.7,970.55,301.61
19hpf,27.03,2.46,0,24.83,92.24,24.11,0,29.49,315.27,31.44
24hpf,31.42,3.05,49.86,31.52,98.27,33.39,26.85,5.83,694.61,58.46
2dpf,137.16,1.59,112.81,83.52,115.51,205.51,227.48,3.25,183.05,110.31
3dpf,406.8,23.01,14.72,185.65,96.28,1050.96,19.56,0.53,53.16,67.1
5dpf,146.01,26.38,258.81,476.22,65.86,801.58,86.32,11.76,80.73,159.04
10dpf,578.8,80.55,285,484.13,74.94,937.31,149.29,0,69.18,132.71
