stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,29.47,0,0,0,17.46,0,0,9.4,11.33,0
12hpf,55.3,4.7,8.3,0,5.63,0,0,0,46.33,29.25
14hpf,58.95,2.35,18.09,3.21,8.11,0,0,0,12.47,28.67
16hpf,438.76,28.75,109.52,69.72,103.66,54.55,9.64,6.03,260.76,235.66
19hpf,333.93,7.65,29.65,41.92,23.47,3.07,9.72,0,72.28,227.59
24hpf,941.57,23.32,369.76,24.99,151.22,70.88,66.62,7.24,879.13,361.51
2dpf,907.54,48.9,141.39,108.95,259.08,523.45,130.52,8.53,311.74,371.87
3dpf,1539.06,101.59,57.65,73.96,24.91,349.83,21.02,0,52.16,187.91
5dpf,401.8,67.81,186.23,257.7,75.39,1081.63,62.93,32.56,269.4,927.65
10dpf,1378.08,179.59,241.05,230.37,70.46,987.84,39.63,0.73,248.44,266.31
