stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1873.18,103.8,25.13,0,682.79,79.17,0,167.96,1034.14,1626.81
12hpf,5360.27,479.49,61.22,294.23,1869.72,329.31,13.4,581.95,3672.41,2775.07
14hpf,3022.11,92.86,160.24,264.54,718.41,328.78,76.53,141.42,1606.35,3470.81
16hpf,4692.12,457.89,476.6,745.63,2164.19,774.47,199.54,360.51,3605.62,7071.93
19hpf,4106.93,60.53,259.76,401.78,1178.55,375.64,244.59,74.65,671.04,5350.59
24hpf,6069.26,88.34,1601.48,1058.46,1762.12,858.24,502.38,73.62,4800.78,3268.81
2dpf,2811.11,58.17,638.4,460.76,1291.77,2372.34,443.79,59.27,761.02,1951.32
3dpf,5894.58,112.77,210.78,173.62,175.21,2091.61,62.81,0.95,144.46,516.16
5dpf,683.5,163.14,1259.42,552,199.11,2186.75,204.06,132.58,510.82,2641.55
10dpf,2407.77,294.63,827.32,426.82,184.85,2062.79,97.97,4.3,496.89,500.56
