stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,337.08,0,0,0,0,0,0,0,0,559.53
12hpf,328.23,0,0,0,6.02,2.13,0,4.23,9.69,338.29
14hpf,670.41,0,5.73,0,6.29,40.25,9.71,0,6.81,139.07
16hpf,480.81,0,7.05,1.63,1.95,48.14,0,1.64,3.26,10.09
19hpf,1157,0,1.61,11.61,2.22,21.1,0,1.56,1.68,18.78
24hpf,1097.67,0,10.42,6.79,5.46,66.43,9.68,0,25.28,11.18
2dpf,1823.05,2.86,75.35,43.84,169.49,417.09,106.71,4.27,69.51,93.92
3dpf,6678.56,9.16,22.32,9.7,16.72,234.98,43.54,0,7.81,21.14
5dpf,443.99,6.79,111.06,40.07,20.51,271.04,83.39,3.84,29.09,63.04
10dpf,2778.75,25.56,142.81,25,10.39,178.37,24.06,0,19.59,26
